2019-08-27 14:38:58.5678||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 14:50:53.1768|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 87.6385ms 404  |url: http://localhost/api/values|action: 
2019-08-27 14:50:56.8088|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 14:50:56.8628|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 54.2223ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 14:50:57.2968|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 14:50:57.3998|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 102.7292ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 14:51:12.1338|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/query_report_list application/json-patch+json 85 |url: http://localhost/Health_Card_To_His/query_report_list|action: 
2019-08-27 14:51:12.1338|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/query_report_list|action: 
2019-08-27 14:51:12.1558|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/query_report_list|action: query_report_list
2019-08-27 14:51:12.1808|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/query_report_list|action: query_report_list
2019-08-27 14:51:12.2748|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.query_report_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 91.9099ms. |url: http://localhost/Health_Card_To_His/query_report_list|action: query_report_list
2019-08-27 14:51:12.2808|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/query_report_list|action: query_report_list
2019-08-27 14:51:12.2808|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.query_report_list (DapperTast) in 136.2891ms |url: http://localhost/Health_Card_To_His/query_report_list|action: query_report_list
2019-08-27 14:51:12.2978|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 163.8949ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/query_report_list|action: query_report_list
2019-08-27 15:13:30.7848||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 15:13:31.0668|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 15:13:31.1558|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 89.2981ms 404  |url: http://localhost/api/values|action: 
2019-08-27 15:13:35.9148|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:13:35.9798|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 65.0279ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:13:37.5698|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:13:37.6718|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 101.7592ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:41:18.1438||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 15:41:19.3038|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 15:41:19.4598|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 157.2762ms 404  |url: http://localhost/api/values|action: 
2019-08-27 15:41:23.1398|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:41:23.2118|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 80.6554ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:41:23.9718|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:41:24.0808|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 109.0209ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:41:38.7778|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 87 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:41:38.7778|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:41:38.8228|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:41:38.8848|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:45:34.1298||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 15:45:34.8508|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 15:45:35.0128|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 162.0067ms 404  |url: http://localhost/api/values|action: 
2019-08-27 15:46:24.5038|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:46:24.5748|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 68.6695ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:46:25.1518|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:46:25.2618|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 108.4983ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:46:39.1038|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 88 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:46:39.1038|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:46:39.1408|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:46:39.2038|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:47:51.3408|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 72132.1183ms. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:47:51.3408|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:47:51.3888|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) in 72243.6158ms |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:47:51.3888|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 72291.7668ms 200 application/json; charset=utf-8 |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:52:06.2048||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 15:52:06.8558|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 15:52:06.9978|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 141.7121ms 404  |url: http://localhost/api/values|action: 
2019-08-27 15:52:10.0638|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:52:10.1328|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 71.0022ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:52:11.9028|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:52:12.0108|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 107.7617ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:52:40.8798|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 85 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:52:40.8958|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:52:40.9308|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:52:40.9928|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:52:43.1758|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 2179.0637ms. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:52:43.1758|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:52:43.1908|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) in 2255.9066ms |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:52:43.1908|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 2313.2535ms 200 application/json; charset=utf-8 |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:53:41.5208|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 85 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:53:41.5328|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:53:41.5328|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:53:41.5578|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:53:53.0478|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 11485.8065ms. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:53:53.0478|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:53:53.0478|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) in 11507.1334ms |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:53:53.0478|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 11533.1683ms 200 application/json; charset=utf-8 |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:54:58.8828||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 15:54:59.5238|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 15:54:59.6798|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 160.6913ms 404  |url: http://localhost/api/values|action: 
2019-08-27 15:55:08.9418|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:55:09.0168|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 77.9846ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:55:10.2408|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:55:10.3488|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 107.7909ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:55:22.0308|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 86 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:55:22.0308|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:55:22.0808|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:55:22.1428|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Invalid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:55:22.1428|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 3.5529ms. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:55:22.1568|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:55:22.1568|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) in 78.8051ms |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:55:22.1568|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 137.8929ms 200 application/json; charset=utf-8 |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:56:02.7218||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 15:56:03.3098|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 15:56:03.4648|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 154.8628ms 404  |url: http://localhost/api/values|action: 
2019-08-27 15:56:06.5288|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:56:06.5848|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 57.9587ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:56:07.2218|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:56:07.3298|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 107.7993ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:56:19.0428|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 87 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:56:19.0468|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:56:19.0808|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:56:19.1438|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:57:24.3858||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 15:57:25.5688|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 15:57:25.7298|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 161.6231ms 404  |url: http://localhost/api/values|action: 
2019-08-27 15:57:29.0368|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:57:29.0998|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 66.1664ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:57:29.8048|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:57:29.9118|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 108.0658ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:57:42.9978|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 86 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:57:42.9978|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:57:43.0338|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:57:43.0948|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:58:23.7768||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 15:58:24.3878|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 15:58:24.5528|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 167.6489ms 404  |url: http://localhost/api/values|action: 
2019-08-27 15:58:27.1828|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:58:27.2388|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 56.5934ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:58:27.7748|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:58:27.8828|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 107.7055ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:58:39.2298|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 87 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:58:39.2298|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:58:39.2688|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:58:39.3308|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
